

|29/10/2020|R|100.000,00|100.000,02|100.000,02|100.000,02|1|14|1.400.000,28|
|30/10/2020|R|100.000,02|120.100,00|120.100,00|107.000,00|5|225|26.986.800,10|
|02/11/2020|R|120.100,00|123.000,00|123.000,00|120.100,00|5|117|14.086.500,00|
|03/11/2020|R|123.000,00|143.000,00|144.000,00|143.000,00|9|227|32.600.000,00|
|04/11/2020|R|143.000,00|135.000,00|144.000,00|135.000,00|5|117|15.884.999,00|
|05/11/2020|R|135.000,00|135.000,00|135.000,00|135.000,00|1|99|13.365.000,00|
|06/11/2020|R|135.000,00|140.000,00|140.000,00|140.000,00|3|100|14.000.000,00|
|09/11/2020|R|140.000,00|138.000,00|138.000,00|138.000,00|2|143|19.734.000,00|
|10/11/2020|R|138.000,00|137.000,00|138.000,00|137.000,00|7|933|128.750.000,00|
|11/11/2020|R|137.000,00|137.000,00|140.000,00|137.000,00|11|852|117.617.000,00|
|12/11/2020|R|137.000,00|137.000,00|140.000,00|137.000,00|12|400|54.971.000,00|
|13/11/2020|R|137.000,00|140.000,00|140.000,00|140.000,00|7|364|50.960.000,00|
|16/11/2020|R|140.000,00|140.000,00|140.000,00|140.000,00|10|42|5.880.000,00|
|17/11/2020|R|140.000,00|140.000,00|140.000,00|140.000,00|1|38|5.320.000,00|
|18/11/2020|R|140.000,00|138.000,00|138.000,00|138.000,00|4|32|4.416.000,00|
|19/11/2020|R|138.000,00|138.000,00|138.000,00|138.000,00|5|74|10.212.000,00|
|20/11/2020|R|138.000,00|140.000,00|140.000,00|140.000,00|8|765|107.100.000,00|
|24/11/2020|R|140.000,00|140.000,00|140.000,01|140.000,00|30|2.055|287.700.001,25|
|25/11/2020|R|140.000,00|155.000,00|155.000,00|140.000,00|12|975|137.045.000,00|
|26/11/2020|R|155.000,00|185.000,00|185.000,00|165.000,00|14|528|89.835.000,00|
|27/11/2020|R|185.000,00|230.000,00|230.000,00|210.000,00|16|1.566|316.468.000,04|
|30/11/2020|R|230.000,00|260.000,00|260.000,00|230.000,00|6|232|60.260.000,00|
|01/12/2020|R|260.000,00|260.000,00|260.010,00|260.000,00|8|676|175.760.060,00|
|02/12/2020|R|260.000,00|259.990,00|270.000,00|259.000,00|14|531|138.202.560,00|
|03/12/2020|R|259.990,00|258.990,00|259.990,00|258.990,00|5|63|16.337.370,00|
|04/12/2020|R|258.990,00|259.000,00|259.000,00|258.990,00|15|372|96.346.530,00|
|07/12/2020|R|259.000,00|299.000,00|300.000,00|299.000,00|5|389|113.898.700,00|
|08/12/2020|R|299.000,00|294.990,00|297.990,00|294.990,00|5|311|92.566.900,00|
|09/12/2020|R|294.990,00|283.990,00|293.990,00|283.990,00|8|245|71.585.210,00|
|10/12/2020|R|283.990,00|280.000,00|284.990,00|279.000,00|8|644|183.089.000,00|
|11/12/2020|R|280.000,00|265.000,00|289.000,00|265.000,00|2|34|9.610.000,00|
|15/12/2020|R|265.000,00|317.990,00|317.990,00|317.990,00|2|101|26.817.990,00|
|16/12/2020|R|317.990,00|260.000,00|299.000,00|260.000,00|10|1.112|311.188.000,00|
|17/12/2020|R|260.000,00|270.000,00|279.000,00|270.000,00|4|125|33.768.000,00|
|18/12/2020|R|270.000,00|250.000,00|270.000,00|250.000,00|3|171|45.270.000,00|
|21/12/2020|R|250.000,00|250.000,00|260.000,00|250.000,00|3|117|29.360.000,00|
|22/12/2020|R|250.000,00|260.000,00|260.000,00|250.000,00|8|1.250|314.530.000,00|
|23/12/2020|R|260.000,00|260.000,00|260.000,00|249.990,00|20|3.473|875.784.800,00|
|28/12/2020|R|260.000,00|265.000,00|265.010,00|260.000,00|11|1.004|263.005.450,00|
|29/12/2020|R|265.000,00|285.000,00|285.000,00|280.000,00|5|165|46.325.000,00|
|30/12/2020|R|285.000,00|317.990,00|317.990,00|317.990,00|2|28|8.903.720,00|
|04/01/2021|R|317.990,00|360.000,00|360.000,00|360.000,00|1|1|360.000,00|
|05/01/2021|R|360.000,00|390.000,00|390.000,00|370.000,00|7|30|11.660.000,00|
|06/01/2021|R|390.000,00|390.000,00|390.000,00|390.000,00|5|72|28.080.000,00|
|07/01/2021|R|390.000,00|435.010,00|435.010,00|431.990,00|12|10.878|4.731.273.080,00|
|08/01/2021|R|435.010,00|522.000,00|522.000,00|490.000,00|6|116|57.892.050,00|
|12/01/2021|R|522.000,00|595.000,00|615.000,00|522.000,00|6|152|89.049.000,00|
|13/01/2021|R|595.000,00|522.000,00|579.000,00|522.000,00|2|8|4.461.000,00|
