  


|25/05/2018|R|12.700.000,00|14.400.000,00|14.400.000,00|13.800.000,00|2|11|155.400.000,00|
|28/05/2018|R|14.400.000,00|14.400.000,00|14.400.000,00|14.400.000,00|1|9|129.600.000,00|
|01/06/2018|R|14.400.000,00|15.800.000,00|15.800.000,00|12.000.000,00|2|11|135.800.000,00|
|05/06/2018|R|15.800.000,00|15.800.000,00|15.800.000,00|15.800.000,00|1|4|63.200.000,00|
|06/06/2018|R|15.800.000,00|16.000.000,00|16.000.000,00|16.000.000,00|1|10|160.000.000,00|
|07/06/2018|R|16.000.000,00|17.000.000,00|17.000.000,00|17.000.000,00|1|15|255.000.000,00|
|08/06/2018|R|17.000.000,00|17.000.000,00|17.000.000,00|17.000.000,00|1|10|170.000.000,00|
|11/06/2018|R|17.000.000,00|18.000.000,00|18.000.000,00|18.000.000,00|1|15|270.000.000,00|
|12/06/2018|R|18.000.000,00|18.100.000,00|18.100.000,00|18.100.000,00|1|20|362.000.000,00|
|14/06/2018|R|18.100.000,00|20.000.000,00|20.000.000,00|19.000.000,00|2|30|585.000.000,00|
|18/06/2018|R|20.000.000,00|24.000.000,00|24.000.000,00|21.800.000,00|6|55|1.244.400.000,00|
|21/06/2018|R|24.000.000,00|28.000.000,00|28.000.000,00|28.000.000,00|1|15|420.000.000,00|
|25/06/2018|R|28.000.000,00|30.500.000,00|31.000.000,00|28.000.000,00|4|20|586.500.000,00|
|26/06/2018|R|30.500.000,00|32.000.000,00|32.000.000,00|32.000.000,00|1|15|480.000.000,00|
|27/06/2018|R|32.000.000,00|36.000.000,00|36.000.000,00|32.000.000,00|5|42|1.423.000.000,00|
|28/06/2018|R|36.000.000,00|40.000.000,00|40.000.000,00|40.000.000,00|1|5|200.000.000,00|
|29/06/2018|R|40.000.000,00|40.000.000,00|40.000.000,00|40.000.000,00|1|1|40.000.000,00|
|03/07/2018|R|40.000.000,00|55.000.000,00|55.000.000,00|48.000.000,00|2|15|790.000.000,00|
|04/07/2018|R|55.000.000,00|64.000.000,00|64.000.000,00|64.000.000,00|2|5|320.000.000,00|
|06/07/2018|R|64.000.000,00|72.000.000,00|72.000.000,00|72.000.000,00|2|259|16.616.000.000,00|
|09/07/2018|R|72.000.000,00|72.000.000,00|77.000.000,00|72.000.000,00|5|80|5.793.500.000,00|
|10/07/2018|R|72.000.000,00|75.000.000,00|75.000.000,00|75.000.000,00|1|5|375.000.000,00|
|13/07/2018|R|75.000.000,00|80.400.000,00|80.400.000,00|80.400.000,00|2|11|884.400.000,00|
|16/07/2018|R|80.400.000,00|80.400.000,00|80.400.000,00|80.400.000,00|2|2|160.800.000,00|
|17/07/2018|R|80.400.000,00|85.000.000,00|95.000.000,00|80.400.000,00|4|22|1.892.400.000,00|
|19/07/2018|R|85.000.000,00|85.000.000,00|85.000.000,00|85.000.000,00|3|36|3.060.000.000,00|
|25/07/2018|R|85.000.000,00|85.000.000,00|0,00|0,00|1|2|170.000.000,00|
|26/07/2018|R|85.000.000,00|85.000.000,00|85.000.000,00|85.000.000,00|3|31|2.635.000.000,00|
|27/07/2018|R|85.000.000,00|85.000.000,00|85.000.000,00|85.000.000,00|2|8|680.000.000,00|
|30/07/2018|R|85.000.000,00|85.000.000,00|85.000.000,00|85.000.000,00|4|48|4.080.000.000,00|
|01/08/2018|R|85.000.000,00|100.000.000,00|100.000.000,00|90.000.000,00|6|15|1.440.000.000,00|
|02/08/2018|R|100.000.000,00|102.000.000,00|102.000.000,00|102.000.000,00|3|25|2.910.000.000,00|
|03/08/2018|R|102.000.000,00|120.000.000,00|120.000.000,00|120.000.000,00|2|11|1.170.000.000,00|
|06/08/2018|R|120.000.000,00|140.000.000,00|140.000.000,00|140.000.000,00|2|8|1.132.000.000,00|
|07/08/2018|R|140.000.000,00|190.000.000,00|190.000.000,00|168.000.000,00|12|78|13.468.000.000,00|
|08/08/2018|R|190.000.000,00|200.000.000,00|200.000.000,00|200.000.000,00|11|45|9.000.000.000,00|
|09/08/2018|R|200.000.000,00|220.000.000,00|240.000.000,00|220.000.000,00|14|38|8.420.000.000,00|
|10/08/2018|R|220.000.000,00|210.000.000,00|240.000.000,00|210.000.000,00|5|11|2.570.000.000,00|
|13/08/2018|R|210.000.000,00|229.990.000,00|230.000.000,00|220.000.000,00|4|8|1.819.980.000,00|
|14/08/2018|R|229.990.000,00|250.000.000,00|250.000.000,00|229.990.000,00|7|27|6.279.850.000,00|
|16/08/2018|R|250.000.000,00|300.000.000,00|300.000.000,00|250.000.000,00|4|20|5.100.000.000,00|
|21/08/2018|R|3.000,00|3.600,00|3.600,00|3.500,00|6|28|99.500,00|
|22/08/2018|R|3.600,00|6.220,80|6.220,80|4.300,00|7|16|82.069,60|
|23/08/2018|R|6.220,80|7.464,96|7.464,96|7.000,00|4|11|80.859,84|
|24/08/2018|R|7.464,96|7.565,00|7.565,00|7.565,00|1|1|7.565,00|
|05/09/2018|R|7.565,00|7.550,00|7.550,00|7.500,00|8|89|671.410,00|
|06/09/2018|R|7.550,00|7.550,00|7.550,00|7.550,00|1|20|151.000,00|
|07/09/2018|R|7.550,00|8.000,00|8.000,00|8.000,00|1|1|8.000,00|
|11/09/2018|R|8.000,00|8.000,00|8.000,00|8.000,00|3|10|80.000,00|
|14/09/2018|R|8.000,00|8.000,00|8.000,00|8.000,00|1|1|8.000,00|
|19/09/2018|R|8.000,00|5.200,00|6.300,00|5.200,00|3|4|23.000,00|
|20/09/2018|R|5.200,00|6.300,00|6.300,00|6.240,00|2|7|44.040,00|
|24/09/2018|R|6.300,00|6.500,00|6.500,00|6.500,00|1|1|6.500,00|
|25/09/2018|R|6.500,00|7.000,00|7.000,00|6.500,00|7|23|159.500,00|
|26/09/2018|R|7.000,00|7.000,00|7.000,00|7.000,00|8|28|196.000,00|
|27/09/2018|R|7.000,00|7.000,00|7.000,00|6.500,00|2|13|89.500,00|
|28/09/2018|R|7.000,00|7.500,00|7.500,00|7.500,00|1|20|150.000,00|
|01/10/2018|R|7.500,00|7.500,00|7.500,00|6.500,00|2|6|41.000,00|
|03/10/2018|R|7.500,00|7.100,00|7.100,00|7.100,00|1|1|7.100,00|
|18/10/2018|R|7.100,00|7.000,00|7.000,00|7.000,00|1|20|140.000,00|
|22/10/2018|R|7.000,00|6.500,00|7.000,00|6.500,00|2|2|13.500,00|
|01/11/2018|R|6.500,00|6.800,00|6.800,00|5.250,00|3|5|28.300,00|
|08/11/2018|R|6.800,00|7.000,00|7.000,00|7.000,00|1|1|7.000,00|
