
|28/03/2018|R|260.000,00|260.000,00|260.000,00|260.000,00|6|100|26.000.000,00|
|02/04/2018|R|260.000,00|220.000,00|260.000,00|220.000,00|10|905|222.550.000,00|
|03/04/2018|R|220.000,00|230.000,00|240.000,00|230.000,00|15|8.655|2.070.810.000,00|
|04/04/2018|R|230.000,00|255.000,00|255.000,00|230.000,00|6|1.681|423.220.000,00|
|05/04/2018|R|255.000,00|270.000,00|300.000,00|255.000,00|11|865|227.350.000,50|
|06/04/2018|R|270.000,00|300.000,00|300.000,00|235.000,00|20|3.820|1.136.650.000,00|
|09/04/2018|R|300.000,00|360.000,00|360.000,00|350.000,00|11|223|79.550.000,00|
|10/04/2018|R|360.000,00|518.000,00|518.000,00|360.000,00|18|4.793|1.964.250.000,00|
|11/04/2018|R|518.000,00|630.000,00|630.000,00|620.000,00|11|3.727|2.332.440.000,00|
|12/04/2018|R|630.000,00|800.000,00|800.000,00|700.000,00|15|261|199.136.000,00|
|13/04/2018|R|800.000,00|1.100.000,00|1.150.000,00|800.000,00|17|1.054|1.067.840.000,00|
|16/04/2018|R|1.100.000,00|1.250.000,00|1.250.000,00|1.150.000,00|32|2.316|2.844.729.000,00|
|17/04/2018|R|1.250.000,00|1.002.000,00|1.260.000,00|1.002.000,00|13|552|685.120.000,00|
|18/04/2018|R|1.002.000,00|1.200.000,00|1.205.000,00|1.100.000,00|20|656|773.182.140,00|
|20/04/2018|R|1.200.000,00|1.100.000,00|1.250.000,00|1.100.000,00|19|975|1.181.250.210,00|
|23/04/2018|R|1.100.000,00|1.250.000,00|1.250.000,00|1.250.000,00|4|74|92.500.000,00|
|24/04/2018|R|1.250.000,00|1.040.000,00|1.250.000,00|1.040.000,00|14|289|319.236.000,00|
|25/04/2018|R|1.040.000,00|867.000,00|1.040.000,00|867.000,00|12|389|350.046.000,00|
|26/04/2018|R|867.000,00|1.000.000,00|1.000.000,00|800.000,00|16|20.567|16.478.376.400,00|
|27/04/2018|R|1.000.000,00|980.000,00|1.000.000,00|980.000,00|15|350|347.900.000,00|
|30/04/2018|R|980.000,00|1.100.000,00|1.150.000,00|1.000.000,00|14|480|502.304.600,00|
|02/05/2018|R|1.100.000,00|1.000.000,00|1.150.000,00|1.000.000,00|7|90|98.199.900,00|
|03/05/2018|R|1.000.000,00|990.000,00|1.090.000,00|900.000,00|16|1.501|1.379.640.000,00|
|04/05/2018|R|990.000,00|850.000,00|900.000,00|800.000,00|17|5.510|4.897.700.000,00|
|07/05/2018|R|850.000,00|800.000,00|849.990,00|800.000,00|6|207|169.209.970,00|
|08/05/2018|R|800.000,00|760.000,00|799.990,00|760.000,00|15|200|155.869.850,00|
|09/05/2018|R|760.000,00|760.000,00|760.000,00|700.000,00|18|1.104|828.840.000,00|
|10/05/2018|R|760.000,00|700.000,00|720.000,00|700.000,00|27|3.512|2.458.600.000,00|
|11/05/2018|R|700.000,00|700.000,00|800.000,00|700.000,00|30|3.415|2.391.100.000,00|
|15/05/2018|R|700.000,00|600.000,00|700.000,00|600.000,00|25|15.555|9.360.840.000,00|
|16/05/2018|R|600.000,00|800.000,00|800.000,00|700.000,00|19|1.033|769.110.060,00|
|17/05/2018|R|800.000,00|900.000,00|900.010,00|800.000,00|30|10.847|9.519.740.210,00|
|18/05/2018|R|900.000,00|950.000,00|950.000,00|900.000,00|23|8.770|8.149.950.000,00|
|21/05/2018|R|950.000,00|850.000,00|944.000,00|830.000,00|15|3.057|2.581.130.000,00|
|22/05/2018|R|850.000,00|895.000,00|900.000,00|880.000,00|18|1.157|1.030.530.000,00|
|23/05/2018|R|895.000,00|894.990,00|895.000,00|880.000,00|23|6.231|5.536.213.770,00|
|24/05/2018|R|894.990,00|900.000,00|900.000,00|880.000,00|24|9.322|8.336.640.000,00|
|25/05/2018|R|900.000,00|930.000,00|950.000,00|900.000,00|26|3.526|3.225.110.000,00|
|28/05/2018|R|930.000,00|935.000,00|944.000,00|934.000,00|21|1.231|1.152.531.000,00|
|29/05/2018|R|935.000,00|925.000,00|940.000,00|925.000,00|17|1.492|1.393.865.000,00|
|30/05/2018|R|925.000,00|1.100.000,00|1.100.000,00|925.000,00|9|554|552.899.000,00|
|31/05/2018|R|1.100.000,00|1.099.000,00|1.100.000,00|1.099.000,00|13|347|381.677.000,00|
|01/06/2018|R|1.099.000,00|1.099.000,00|1.150.000,00|1.000.000,00|21|3.033|3.319.538.000,00|
|05/06/2018|R|1.099.000,00|990.000,00|1.099.000,00|990.000,00|25|1.865|1.898.792.000,00|
|06/06/2018|R|990.000,00|970.000,00|990.000,00|960.000,00|22|3.961|3.844.104.000,00|
|07/06/2018|R|970.000,00|968.000,00|970.000,00|960.000,00|36|1.813|1.757.534.000,00|
